,y,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
43,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138,-0.686264313229138
44,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194,-0.5824475902695194
45,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715,-0.3512047576182715
46,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737,-0.26839782815275737
47,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884,-0.05932980425631884
48,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843,0.011747234904866843
49,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533,0.1338928399482533
50,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623,0.2864548820578623
51,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966,0.39151834594154966
52,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784,0.5810155337486784
